timestamp,utilization,academic_multiplier,utilization_norm
2025-01-02 06:40:00+00:00,4.519976629772219,0.5,0.04040177517359014
2025-01-02 06:45:00+00:00,6.085711442739529,0.5,0.056137803444618384
2025-01-02 06:50:00+00:00,7.156059145403222,0.5,0.06689506678797208
2025-01-02 06:55:00+00:00,9.704774511596387,0.5,0.09251029659895867
2025-01-02 07:00:00+00:00,8.319864447021612,0.5,0.07859160248262927
2025-01-02 07:05:00+00:00,3.847477789184694,0.5,0.033642992856127575
2025-01-02 07:10:00+00:00,5.139082640254615,0.5,0.04662394613321221
2025-01-02 07:15:00+00:00,3.7836425019203936,0.5,0.033001432180104456
2025-01-02 07:20:00+00:00,5.8043616155341615,0.5,0.05331016699029308
2025-01-02 07:25:00+00:00,9.271552137973666,0.5,0.0881563028942077
2025-01-02 07:30:00+00:00,4.0592425888876,0.5,0.03577128230037789
2025-01-02 07:35:00+00:00,1.573314640084343,0.5,0.010787081809892893
2025-01-02 07:40:00+00:00,3.5583508023636665,0.5,0.030737193993604688
2025-01-02 07:45:00+00:00,0.6830156716150559,0.5,0.0018393534835684016
2025-01-02 07:50:00+00:00,5.331642256987592,0.5,0.04855921866319188
2025-01-02 07:55:00+00:00,3.3013954115924706,0.5,0.028154727754698197
2025-01-02 08:00:00+00:00,2.470630500637201,0.5,0.019805331664695485
2025-01-02 08:05:00+00:00,9.854718081981233,0.5,0.09401726715559028
2025-01-02 08:10:00+00:00,1.9677250803970627,0.5,0.014751005833136308
2025-01-02 08:15:00+00:00,2.684902763367048,0.5,0.02195882174238239
2025-01-02 08:20:00+00:00,3.668238776606405,0.5,0.03184159574478799
2025-01-02 08:25:00+00:00,7.148539988301972,0.5,0.06681949736986907
2025-01-02 08:30:00+00:00,7.123555612717817,0.5,0.066568398117767
2025-01-02 08:35:00+00:00,0.5,0.5,0.0
2025-01-02 08:40:00+00:00,1.9457832251066718,0.5,0.01453048467443891
2025-01-02 08:45:00+00:00,3.318403719451287,0.5,0.02832566552212349
2025-01-02 08:50:00+00:00,11.88110690047216,0.5,0.11438298392434332
2025-01-02 08:55:00+00:00,0.5,0.5,0.0
2025-01-02 09:00:00+00:00,1.438510118009467,0.5,0.009432262492557457
2025-01-02 09:05:00+00:00,4.774886066990286,0.5,0.042963679065229
2025-01-02 09:10:00+00:00,1.9271052206242367,0.5,0.014342766036424488
2025-01-02 09:15:00+00:00,5.040867530997701,0.5,0.0456368596080171
2025-01-02 09:20:00+00:00,0.8864642224861612,0.5,0.003884062537549359
2025-01-02 09:25:00+00:00,8.694578443258541,0.5,0.0823575722940557
2025-01-02 09:30:00+00:00,9.7978876681638,0.5,0.09344610721772663
2025-01-02 09:35:00+00:00,5.9041569357754575,0.5,0.05431313503291917
2025-01-02 09:40:00+00:00,2.6871559788932373,0.5,0.02198146712455515
2025-01-02 09:45:00+00:00,0.8128132686840359,0.5,0.0031438519465732248
2025-01-02 09:50:00+00:00,1.9096805780847095,0.5,0.01416764400085135
2025-01-02 09:55:00+00:00,1.1280307140930843,0.5,0.00631186647329733
2025-01-02 10:00:00+00:00,8.557602504360219,0.5,0.08098092969206251
2025-01-02 10:05:00+00:00,1.7788778367861848,0.5,0.012853043585790803
2025-01-02 10:10:00+00:00,0.5,0.5,0.0
2025-01-02 10:15:00+00:00,4.40489878487982,0.5,0.03924521391839015
2025-01-02 10:20:00+00:00,11.164414444289092,0.5,0.10718004466622204
2025-01-02 10:25:00+00:00,4.680694072980563,0.5,0.04201702585910114
2025-01-02 10:30:00+00:00,2.343007985728432,0.5,0.018522693323903838
2025-01-02 10:35:00+00:00,4.485910235116369,0.5,0.0400593993479032
2025-01-02 10:40:00+00:00,7.463415888759899,0.5,0.06998407928401909
2025-01-02 10:45:00+00:00,7.456645478526804,0.5,0.06991603496006839
2025-01-02 10:50:00+00:00,5.009615744271021,0.5,0.04532277129920624
2025-01-02 10:55:00+00:00,11.52302007539376,0.5,0.11078412136074131
2025-01-02 11:00:00+00:00,6.802796976699999,0.5,0.06334469323316583
2025-01-02 11:05:00+00:00,5.218610691195829,0.5,0.047423223027093765
2025-01-02 11:10:00+00:00,10.75222471224733,0.5,0.10303743429394302
2025-01-02 11:15:00+00:00,4.2564619647037345,0.5,0.03775338657993703
2025-01-02 11:20:00+00:00,3.766197769604846,0.5,0.032826108237234634
2025-01-02 11:25:00+00:00,3.5723963921928257,0.5,0.03087835570043041
2025-01-02 11:30:00+00:00,2.015673214506366,0.5,0.015232896628204682
2025-01-02 11:35:00+00:00,2.1605040360905274,0.5,0.01668848277477917
2025-01-02 11:40:00+00:00,9.624883381635591,0.5,0.09170737066970444
2025-01-02 11:45:00+00:00,5.9277465109851795,0.5,0.05455021619080582
2025-01-02 11:50:00+00:00,6.320688538675127,0.5,0.05849938229824248
2025-01-02 11:55:00+00:00,7.55354180637983,0.5,0.07088986740080232
2025-01-02 12:00:00+00:00,0.5,0.5,0.0
2025-01-02 12:05:00+00:00,6.978513819290918,0.5,0.06511069165116501
2025-01-02 12:10:00+00:00,3.97939834695064,0.5,0.03496882760754412
2025-01-02 12:15:00+00:00,6.705261136565237,0.5,0.06236443353331896
2025-01-02 12:20:00+00:00,0.7641044856111902,0.5,0.002654316438303419
2025-01-02 12:25:00+00:00,1.6120872606537846,0.5,0.011176756388480247
2025-01-02 12:30:00+00:00,1.5747600253076617,0.5,0.010801608294549361
2025-01-02 12:35:00+00:00,0.5,0.5,0.0
2025-01-02 12:40:00+00:00,3.8381177181339208,0.5,0.03354892179029066
2025-01-02 12:45:00+00:00,7.6195877574017015,0.5,0.07155364580303218
2025-01-02 12:50:00+00:00,3.722542965384102,0.5,0.03238736648627238
2025-01-02 12:55:00+00:00,7.780991558935063,0.5,0.07317579456216144
2025-01-02 13:00:00+00:00,5.97123310581029,0.5,0.05498726739507829
2025-01-02 13:05:00+00:00,8.77795040244836,0.5,0.08319548143164181
2025-01-02 13:10:00+00:00,4.917637229260135,0.5,0.04439836411316719
2025-01-02 13:15:00+00:00,3.687166640547979,0.5,0.03203182553314552
2025-01-02 13:20:00+00:00,2.932712382904959,0.5,0.024449370682461898
2025-01-02 13:25:00+00:00,2.082641689243426,0.5,0.01590594662556207
2025-01-02 13:30:00+00:00,8.422208033530314,0.5,0.0796201812415107
2025-01-02 13:35:00+00:00,5.190947155846924,0.5,0.047145197546200245
2025-01-02 13:40:00+00:00,4.1906026661171705,0.5,0.037091484081579605
2025-01-02 13:45:00+00:00,1.1989868433876563,0.5,0.007024993400880968
2025-01-02 13:50:00+00:00,6.046593420045374,0.5,0.05574465748789321
2025-01-02 13:55:00+00:00,2.2011937637002923,0.5,0.017097424760806956
2025-01-02 14:00:00+00:00,2.8030073741231343,0.5,0.023145802755006373
2025-01-02 14:05:00+00:00,6.481774054513504,0.5,0.060118332206165866
2025-01-02 14:10:00+00:00,4.414072498331167,0.5,0.03933741204352932
2025-01-02 14:15:00+00:00,6.4101183969267055,0.5,0.05939817484348448
2025-01-02 14:20:00+00:00,2.4030243141289684,0.5,0.019125872503808726
2025-01-02 14:25:00+00:00,9.459609016095012,0.5,0.09004632176979913
2025-01-02 14:30:00+00:00,2.50908910725392,0.5,0.020191850324159998
2025-01-02 14:35:00+00:00,1.6437554423535867,0.5,0.01149502957139283
2025-01-02 14:40:00+00:00,6.662352602819393,0.5,0.06193319198813461
2025-01-02 14:45:00+00:00,9.434211854567657,0.5,0.08979107391525284
2025-01-02 14:50:00+00:00,4.338279596490911,0.5,0.03857567433659207
2025-01-02 14:55:00+00:00,6.252362271688838,0.5,0.05781268614762652
2025-01-02 15:00:00+00:00,2.149533330717544,0.5,0.01657822442932205
2025-01-02 15:05:00+00:00,7.757170243627702,0.5,0.07293638435806737
2025-01-02 15:10:00+00:00,2.025520054985173,0.5,0.015331859849097216
2025-01-02 15:15:00+00:00,2.7491600398496594,0.5,0.022604623516076977
2025-01-02 15:20:00+00:00,7.036095372422634,0.5,0.06568940072786567
2025-01-02 15:25:00+00:00,1.572855832975327,0.5,0.010782470683169114
2025-01-02 15:30:00+00:00,5.723845569620858,0.5,0.052500960498702086
2025-01-02 15:35:00+00:00,5.371742901369759,0.5,0.04896224021477144
2025-01-02 15:40:00+00:00,2.4558813790544303,0.5,0.019657099286979198
2025-01-02 15:45:00+00:00,3.319796401951386,0.5,0.02833966233116971
2025-01-02 15:50:00+00:00,6.3790587194860935,0.5,0.05908601728126727
2025-01-02 15:55:00+00:00,4.327381211583118,0.5,0.038466142829981086
2025-01-02 16:00:00+00:00,1.997731500508452,0.5,0.015052577894557304
2025-01-02 16:05:00+00:00,6.51328157527424,0.5,0.06043499070627376
2025-01-02 16:10:00+00:00,1.5323299944942572,0.5,0.010375175824062888
2025-01-02 16:15:00+00:00,1.0422482102016044,0.5,0.005449730755795019
2025-01-02 16:20:00+00:00,1.1476659981220307,0.5,0.0065092060112766905
2025-01-02 16:25:00+00:00,5.555055953556218,0.5,0.050804582447801186
2025-01-02 16:30:00+00:00,2.188343681794167,0.5,0.016968278208986602
2025-01-02 16:35:00+00:00,6.214199530418803,0.5,0.0574291410092342
2025-01-02 16:40:00+00:00,2.9593367367141115,0.5,0.024716952127780013
2025-01-02 16:45:00+00:00,2.9309801477883823,0.5,0.02443196128430535
2025-01-02 16:50:00+00:00,6.114902778242786,0.5,0.056431183700932516
2025-01-02 16:55:00+00:00,5.235941379705591,0.5,0.047597400801061215
2025-01-02 17:00:00+00:00,4.677306189765532,0.5,0.04198297678156313
2025-01-02 17:05:00+00:00,5.099093488517712,0.5,0.046222045110730775
2025-01-02 17:10:00+00:00,0.5886451766435805,0.5,0.0008909062979254321
2025-01-02 17:15:00+00:00,0.8144919066459346,0.5,0.0031607226798586402
2025-01-02 17:20:00+00:00,0.791273145071802,0.5,0.0029273682921789152
2025-01-02 17:25:00+00:00,4.756731211084061,0.5,0.04278121820184986
2025-01-02 17:30:00+00:00,4.085519072226249,0.5,0.0360353675600628
2025-01-02 17:35:00+00:00,3.1492514012843333,0.5,0.02662564222396315
2025-01-02 17:40:00+00:00,3.7468192065341137,0.5,0.032631348809388075
2025-01-02 17:45:00+00:00,1.569059180394062,0.5,0.010744313370794591
2025-01-02 17:50:00+00:00,1.8666929553136569,0.5,0.01373560759109203
2025-01-02 17:55:00+00:00,1.4176642770991712,0.5,0.009222756553760515
2025-01-02 18:00:00+00:00,2.6236075510081167,0.5,0.021342789457368005
2025-01-02 18:05:00+00:00,1.0627604719839658,0.5,0.00565588414054237
2025-01-02 18:10:00+00:00,4.072864188087283,0.5,0.03590818279484706
2025-01-02 18:15:00+00:00,1.9596249442346845,0.5,0.014669597429494315
2025-01-02 18:20:00+00:00,5.425017871140252,0.5,0.0494976670466357
2025-01-02 18:25:00+00:00,3.7198323121279553,0.5,0.03236012373997945
2025-01-02 18:30:00+00:00,0.9325099710621516,0.5,0.004346833880021624
2025-01-02 18:35:00+00:00,4.031736626078143,0.5,0.03549484046309691
2025-01-02 18:40:00+00:00,0.5,0.5,0.0
2025-01-02 18:45:00+00:00,2.1123865360911083,0.5,0.016204889809960887
2025-01-02 18:50:00+00:00,3.810087282628835,0.5,0.03326720887064156
2025-01-02 18:55:00+00:00,3.65348580737111,0.5,0.03169332469719709
2025-01-02 19:00:00+00:00,2.7047357973675794,0.5,0.022158148717262103
2025-01-02 19:05:00+00:00,2.102489442258773,0.5,0.016105421530238924
2025-01-02 19:10:00+00:00,2.6042731423399177,0.5,0.02114847379236098
2025-01-02 19:15:00+00:00,3.4435687755732958,0.5,0.02958360578465624
2025-01-02 19:20:00+00:00,3.6863562064437647,0.5,0.0320236804667715
2025-01-02 19:25:00+00:00,2.1101537045745653,0.5,0.016182449292206687
2025-01-02 19:30:00+00:00,0.5,0.5,0.0
2025-01-02 19:35:00+00:00,0.8724645883544218,0.5,0.003743362697029364
2025-01-02 19:40:00+00:00,2.108679283253301,0.5,0.016167630987470358
2025-01-02 19:45:00+00:00,1.7613593975751,0.5,0.012676978870101507
2025-01-02 19:50:00+00:00,0.8233008309188443,0.5,0.0032492545820989377
2025-01-02 19:55:00+00:00,0.9925814861843401,0.5,0.004950567700345126
2025-01-02 20:00:00+00:00,2.039391948185027,0.5,0.015471275861156052
2025-01-02 20:05:00+00:00,2.5361957188862667,0.5,0.020464278581771526
2025-01-02 20:10:00+00:00,0.5,0.5,0.0
2025-01-02 20:15:00+00:00,1.8681403914632573,0.5,0.013750154688072936
2025-01-02 20:20:00+00:00,3.5748525981329835,0.5,0.030903041187266167
2025-01-02 20:25:00+00:00,1.288496291575097,0.5,0.007924585844975851
2025-01-02 20:30:00+00:00,0.6978740245979317,0.5,0.0019886836643008207
2025-01-02 20:35:00+00:00,1.0046404650439247,0.5,0.005071763467778138
2025-01-02 20:40:00+00:00,1.218951541650318,0.5,0.007225643634676564
2025-01-02 20:45:00+00:00,2.4963676337589513,0.5,0.02006399631918544
2025-01-02 20:50:00+00:00,2.336275745179993,0.5,0.0184550326148743
2025-01-02 20:55:00+00:00,3.703698868303657,0.5,0.03219797857591615
2025-01-02 21:00:00+00:00,3.2062353802445758,0.5,0.027198345530096237
2025-01-02 21:05:00+00:00,2.53199951140378,0.5,0.020422105642249045
2025-01-02 21:10:00+00:00,1.8467926203363723,0.5,0.013535604224486152
2025-01-02 21:15:00+00:00,2.0700450597449134,0.5,0.01577934733411973
2025-01-02 21:20:00+00:00,2.692631320201739,0.5,0.022036495680419484
2025-01-02 21:25:00+00:00,1.6335070042598705,0.5,0.011392030193566539
2025-01-02 21:30:00+00:00,3.2328107466627576,0.5,0.02746543463982671
2025-01-02 21:35:00+00:00,0.8639875110421431,0.5,0.0036581659401220415
2025-01-02 21:40:00+00:00,3.6834446687012266,0.5,0.03199441878091685
2025-01-02 21:45:00+00:00,1.778683839003245,0.5,0.012851093859329095
2025-01-02 21:50:00+00:00,3.596454958707464,0.5,0.031120150338768485
2025-01-02 21:55:00+00:00,2.48746112556082,0.5,0.01997448367397809
2025-01-02 22:00:00+00:00,1.023950075493981,0.5,0.00526582990446212
2025-01-02 22:05:00+00:00,1.8911508174428509,0.5,0.013981415250681917
2025-01-02 22:10:00+00:00,2.4640812846215336,0.5,0.01973951039820637
2025-01-02 22:15:00+00:00,1.100594700144485,0.5,0.006036127639643064
2025-01-02 22:20:00+00:00,3.122322887093378,0.5,0.026355003890385705
2025-01-02 22:25:00+00:00,0.5,0.5,0.0
2025-01-02 22:30:00+00:00,0.9995054067458748,0.5,0.005020154841667085
2025-01-02 22:35:00+00:00,2.7769162971343033,0.5,0.02288358087572164
2025-01-02 22:40:00+00:00,4.062872689024785,0.5,0.03580776571884206
2025-01-02 22:45:00+00:00,2.7254669456847633,0.5,0.022366501966681038
2025-01-02 22:50:00+00:00,1.7343292619896193,0.5,0.012405319215976072
2025-01-02 22:55:00+00:00,2.2684415639641298,0.5,0.01777328204989075
2025-01-02 23:00:00+00:00,1.307644970018698,0.5,0.008117034874559781
2025-01-02 23:05:00+00:00,1.0672775138525923,0.5,0.0057012815462572095
2025-01-02 23:10:00+00:00,1.0712313624542409,0.5,0.0057410187181330735
2025-01-02 23:15:00+00:00,1.851660453996741,0.5,0.013584527175846642
2025-01-02 23:20:00+00:00,2.005043115492736,0.5,0.015126061462238553
2025-01-02 23:25:00+00:00,0.5,0.5,0.0
2025-01-02 23:30:00+00:00,0.5685655197709103,0.5,0.0006891007012151786
2025-01-02 23:35:00+00:00,3.3595602871132515,0.5,0.028739299367972378
2025-01-02 23:40:00+00:00,1.8576684110805495,0.5,0.013644908654075874
2025-01-02 23:45:00+00:00,0.5,0.5,0.0
2025-01-02 23:50:00+00:00,3.3755823556253133,0.5,0.028900325182163955
2025-01-02 23:55:00+00:00,2.861457011131083,0.5,0.0237332362927747
2025-01-03 00:00:00+00:00,0.5326218278163795,0.5,0.0003278575659937631
2025-01-03 00:05:00+00:00,1.5822636813201085,0.5,0.010877021922815162
2025-01-03 00:10:00+00:00,2.1263956645487827,0.5,0.016345685070842036
2025-01-03 00:15:00+00:00,2.499050663734956,0.5,0.02009096144457242
2025-01-03 00:20:00+00:00,5.268462265298394,0.5,0.04792424387234567
2025-01-03 00:25:00+00:00,1.1625155544738637,0.5,0.006658447783656921
2025-01-03 00:30:00+00:00,2.261160015723245,0.5,0.017700100660535126
2025-01-03 00:35:00+00:00,1.0324521487769838,0.5,0.005351277877155616
2025-01-03 00:40:00+00:00,2.2645797065126585,0.5,0.017734469412187523
2025-01-03 00:45:00+00:00,1.7637588932777395,0.5,0.0127010944048014
2025-01-03 00:50:00+00:00,4.35733103061736,0.5,0.03876714603635537
2025-01-03 00:55:00+00:00,2.5902391194171512,0.5,0.021007428335850765
2025-01-03 01:00:00+00:00,2.445008455309521,0.5,0.01954782367145247
2025-01-03 01:05:00+00:00,1.261280024043082,0.5,0.007651055518020924
2025-01-03 01:10:00+00:00,2.758754918305821,0.5,0.022701054455334883
2025-01-03 01:15:00+00:00,6.2827203631591795,0.5,0.058117792594564614
2025-01-03 01:20:00+00:00,1.8866455404816413,0.5,0.013936136085242627
2025-01-03 01:25:00+00:00,1.2013613848381453,0.5,0.007048858139076838
2025-01-03 01:30:00+00:00,1.6927433353449035,0.5,0.011987370204471392
2025-01-03 01:35:00+00:00,3.6894231901547796,0.5,0.03205450442366613
2025-01-03 01:40:00+00:00,1.8504727618524281,0.5,0.013572590571381188
2025-01-03 01:45:00+00:00,2.577041865200851,0.5,0.020874792615083928
2025-01-03 01:50:00+00:00,2.331729495444347,0.5,0.018409341662757255
2025-01-03 01:55:00+00:00,2.661792925889123,0.5,0.021726562069237416
2025-01-03 02:00:00+00:00,0.7681572910522441,0.5,0.002695048151278835
2025-01-03 02:05:00+00:00,4.939463319630054,0.5,0.04461772180532717
2025-01-03 02:10:00+00:00,1.231048261706762,0.5,0.007347218710620724
2025-01-03 02:15:00+00:00,0.8357360478878276,0.5,0.003374231637063594
2025-01-03 02:20:00+00:00,1.4555692565883618,0.5,0.009603711121491075
2025-01-03 02:25:00+00:00,2.06164026633416,0.5,0.015694877048584525
2025-01-03 02:30:00+00:00,2.700753578758285,0.5,0.022118126419681257
2025-01-03 02:35:00+00:00,1.8883365408673316,0.5,0.013953131063993283
2025-01-03 02:40:00+00:00,0.972372040964131,0.5,0.00474745769813197
2025-01-03 02:45:00+00:00,4.311843547434271,0.5,0.03830998540134946
2025-01-03 02:50:00+00:00,0.757797857723488,0.5,0.0025909332434521405
2025-01-03 02:55:00+00:00,2.323581636812598,0.5,0.018327453636307518
2025-01-03 03:00:00+00:00,5.535726776063337,0.5,0.05061031935742047
2025-01-03 03:05:00+00:00,0.9396731238413627,0.5,0.004418825365239827
2025-01-03 03:10:00+00:00,2.4848265914583503,0.5,0.019948005944305028
2025-01-03 03:15:00+00:00,4.52964189381076,0.5,0.04049891350563578
2025-01-03 03:20:00+00:00,4.099264080133352,0.5,0.03617350834304876
2025-01-03 03:25:00+00:00,1.6936346117187524,0.5,0.01199632775596736
2025-01-03 03:30:00+00:00,4.349071226773877,0.5,0.03868413293240078
2025-01-03 03:35:00+00:00,6.004425761319439,0.5,0.05532086192280843
2025-01-03 03:40:00+00:00,3.170201034303195,0.5,0.026836191299529598
2025-01-03 03:45:00+00:00,0.5,0.5,0.0
2025-01-03 03:50:00+00:00,1.9301404098531316,0.5,0.014373270450785243
2025-01-03 03:55:00+00:00,2.031918796274677,0.5,0.015396168806780672
2025-01-03 04:00:00+00:00,3.5284603656074434,0.5,0.030436787594044654
2025-01-03 04:05:00+00:00,4.894710575442523,0.5,0.0441679454818344
2025-01-03 04:10:00+00:00,1.5947514881274056,0.5,0.011002527518868398
2025-01-03 04:15:00+00:00,8.067149971997448,0.5,0.07605175851253718
2025-01-03 04:20:00+00:00,4.757237927545659,0.5,0.04278631082960461
2025-01-03 04:25:00+00:00,4.096832738580712,0.5,0.036149072749554895
2025-01-03 04:30:00+00:00,1.4760489014813893,0.5,0.009809536698305421
2025-01-03 04:35:00+00:00,1.2249684077022893,0.5,0.007286114650274264
2025-01-03 04:40:00+00:00,5.3779112496855,0.5,0.049024233665180904
2025-01-03 04:45:00+00:00,4.291434433998868,0.5,0.03810486868340571
2025-01-03 04:50:00+00:00,3.652150029018382,0.5,0.03167989978912947
2025-01-03 04:55:00+00:00,2.870084951850262,0.5,0.023819949264826754
2025-01-03 05:00:00+00:00,6.998708474055635,0.5,0.06531365300558428
2025-01-03 05:05:00+00:00,1.0028921241654447,0.5,0.005054192202667787
2025-01-03 05:10:00+00:00,0.7551415064573537,0.5,0.0025642362458025494
2025-01-03 05:15:00+00:00,3.405564142623221,0.5,0.029201649674605236
2025-01-03 05:20:00+00:00,8.14591029298324,0.5,0.07684331952746976
2025-01-03 05:25:00+00:00,2.248421051174798,0.5,0.017572070866078374
2025-01-03 05:30:00+00:00,2.294944949112425,0.5,0.018039647729773116
2025-01-03 05:35:00+00:00,3.997656249925722,0.5,0.035152324119856505
2025-01-03 05:40:00+00:00,0.5,0.5,0.0
2025-01-03 05:45:00+00:00,4.84339645839856,0.5,0.04365222571254834
2025-01-03 05:50:00+00:00,0.5,0.5,0.0
2025-01-03 05:55:00+00:00,1.8417679884068916,0.5,0.013485105411124538
2025-01-03 06:00:00+00:00,2.3437000778195496,0.5,0.018529649023312056
2025-01-03 06:05:00+00:00,8.415819190072135,0.5,0.07955597175951895
2025-01-03 06:10:00+00:00,1.449018634722458,0.5,0.00953787572585385
2025-01-03 06:15:00+00:00,3.66127360183899,0.5,0.031771593988331556
2025-01-03 06:20:00+00:00,2.4442900248560693,0.5,0.019540603264885117
2025-01-03 06:25:00+00:00,2.760492538992879,0.5,0.022718517979827928
2025-01-03 06:30:00+00:00,0.5,0.5,0.0
2025-01-03 06:35:00+00:00,1.0660119654799627,0.5,0.005688562467135303
2025-01-03 06:40:00+00:00,4.543271776967332,0.5,0.04063589725595309
2025-01-03 06:45:00+00:00,0.5,0.5,0.0
2025-01-03 06:50:00+00:00,4.129797802311672,0.5,0.03648037992273037
2025-01-03 06:55:00+00:00,4.99096737480431,0.5,0.045135350500545825
2025-01-03 07:00:00+00:00,4.317559463354476,0.5,0.038367431792507296
2025-01-03 07:05:00+00:00,2.1294326439815334,0.5,0.01637620747720134
2025-01-03 07:10:00+00:00,2.088542304650364,0.5,0.01596524929296848
2025-01-03 07:15:00+00:00,5.476894052586793,0.5,0.05001903570438988
2025-01-03 07:20:00+00:00,3.1913195269549472,0.5,0.027048437456833642
2025-01-03 07:25:00+00:00,1.3744440454192388,0.5,0.008788382366022501
2025-01-03 07:30:00+00:00,3.1166373333721515,0.5,0.0262978626469563
2025-01-03 07:35:00+00:00,6.38925105379122,0.5,0.059188452801921816
2025-01-03 07:40:00+00:00,5.863409479331562,0.5,0.05390361285760364
2025-01-03 07:45:00+00:00,0.6735356011211853,0.5,0.001744076393177741
2025-01-03 07:50:00+00:00,8.302540090763474,0.5,0.07841748834938166
